code,tdate,open,close,high,low,cjl,cje,cjjj
002594.SZ,2022-12-02,0.0,263.0,263.07,262.99,213.0,5602720.0,264.091
002594.SZ,2022-12-02,0.0,262.98,263.0,262.97,109.0,2866520.0,264.09
002594.SZ,2022-12-02,0.0,262.88,262.95,262.88,150.0,3943700.0,264.088
002594.SZ,2022-12-02,0.0,262.68,262.9,262.68,112.0,2943300.0,264.087
002594.SZ,2022-12-02,0.0,262.3,262.68,262.27,160.0,4200530.0,264.084
002594.SZ,2022-12-02,0.0,262.18,262.35,262.01,558.0,14625500.0,264.074
002594.SZ,2022-12-02,0.0,262.24,262.24,262.15,111.0,2910110.0,264.072
002594.SZ,2022-12-02,0.0,262.6,262.6,262.26,215.0,5642240.0,264.068
002594.SZ,2022-12-02,0.0,262.3,262.65,262.3,197.0,5172570.0,264.065
002594.SZ,2022-12-02,0.0,262.0,262.32,261.98,545.0,14281400.0,264.055
002594.SZ,2022-12-02,0.0,261.88,262.01,261.88,260.0,6811170.0,264.05
002594.SZ,2022-12-02,0.0,261.88,261.89,261.86,328.0,8589550.0,264.043
002594.SZ,2022-12-02,0.0,261.72,261.88,261.7,190.0,4973600.0,264.039
002594.SZ,2022-12-02,0.0,261.5,261.71,261.5,501.0,13106600.0,264.027
002594.SZ,2022-12-02,0.0,261.53,261.59,261.48,368.0,9624080.0,264.019
002594.SZ,2022-12-02,0.0,261.67,261.69,261.53,310.0,8097880.0,264.012
002594.SZ,2022-12-02,0.0,261.71,261.76,261.67,236.0,6175920.0,264.006
002594.SZ,2022-12-02,0.0,261.91,261.92,261.71,173.0,4528740.0,264.003
002594.SZ,2022-12-02,0.0,261.8,261.93,261.8,341.0,8930570.0,263.996
002594.SZ,2022-12-02,0.0,261.7,261.8,261.68,351.0,9186290.0,263.989
002594.SZ,2022-12-02,0.0,261.67,261.79,261.6,351.0,9184990.0,263.981
002594.SZ,2022-12-02,0.0,261.5,261.69,261.4,681.0,17819200.0,263.966
002594.SZ,2022-12-02,0.0,261.37,261.5,261.37,320.0,8365860.0,263.959
002594.SZ,2022-12-02,0.0,261.82,261.88,261.37,819.0,21414100.0,263.94
002594.SZ,2022-12-02,0.0,261.66,261.68,261.61,383.0,10021000.0,263.932
002594.SZ,2022-12-02,0.0,261.56,261.65,261.53,380.0,9939880.0,263.924
002594.SZ,2022-12-02,0.0,261.61,261.61,261.56,784.0,20508400.0,263.908
002594.SZ,2022-12-02,0.0,261.79,261.79,261.61,412.0,10780500.0,263.9
002594.SZ,2022-12-02,0.0,261.89,261.9,261.68,409.0,10708500.0,263.892
002594.SZ,2022-12-02,0.0,262.16,262.16,261.89,531.0,13910400.0,263.883
002594.SZ,2022-12-02,0.0,262.1,262.21,262.1,996.0,26111600.0,263.868
002594.SZ,2022-12-02,0.0,262.08,262.12,262.02,913.0,23931000.0,263.854
002594.SZ,2022-12-02,0.0,262.06,262.06,262.06,4.0,104830.0,263.854
002594.SZ,2022-12-02,0.0,262.06,262.06,262.06,0.0,0.0,263.854
002594.SZ,2022-12-02,0.0,262.08,262.08,262.08,1356.0,35538000.0,263.833
002594.SZ,2022-12-05,0.0,265.95,265.95,265.95,859.0,22845100.0,265.95
002594.SZ,2022-12-05,0.0,267.22,267.59,265.5,5193.0,138372000.0,266.396
002594.SZ,2022-12-05,0.0,265.0,267.0,264.5,2183.0,57983300.0,266.188
002594.SZ,2022-12-05,0.0,264.79,265.0,264.3,1084.0,28687000.0,266.008
002594.SZ,2022-12-05,0.0,263.9,264.79,263.5,1546.0,40859600.0,265.764
002594.SZ,2022-12-05,0.0,264.56,264.56,263.2,1223.0,32271700.0,265.577
002594.SZ,2022-12-05,0.0,264.89,265.0,264.55,1402.0,37123100.0,265.495
002594.SZ,2022-12-05,0.0,264.74,265.0,264.55,1272.0,33678400.0,265.432
002594.SZ,2022-12-05,0.0,264.7,264.9,264.6,1019.0,26979000.0,265.389
002594.SZ,2022-12-05,0.0,265.09,265.44,264.95,875.0,23201300.0,265.377
002594.SZ,2022-12-05,0.0,264.52,265.28,263.98,1111.0,29368700.0,265.312
002594.SZ,2022-12-05,0.0,265.09,265.2,264.46,812.0,21501900.0,265.29
002594.SZ,2022-12-05,0.0,264.87,265.0,264.7,574.0,15205400.0,265.278
002594.SZ,2022-12-05,0.0,264.25,264.92,264.23,727.0,19239200.0,265.255
002594.SZ,2022-12-05,0.0,263.6,264.25,263.6,890.0,23482300.0,265.195
002594.SZ,2022-12-05,0.0,263.08,263.58,263.06,992.0,26122900.0,265.11
002594.SZ,2022-12-05,0.0,262.69,263.05,262.5,946.0,24866100.0,265.016
002594.SZ,2022-12-05,0.0,263.0,263.0,262.46,699.0,18363900.0,264.947
002594.SZ,2022-12-05,0.0,263.15,263.15,262.98,715.0,18804500.0,264.889
002594.SZ,2022-12-05,0.0,263.2,263.59,263.16,1327.0,34945100.0,264.809
002594.SZ,2022-12-05,0.0,262.88,263.18,262.8,709.0,18645400.0,264.759
002594.SZ,2022-12-05,0.0,262.5,262.8,262.41,1078.0,28307200.0,264.673
002594.SZ,2022-12-05,0.0,262.08,262.48,262.08,747.0,19590700.0,264.609
002594.SZ,2022-12-05,0.0,262.76,262.93,262.07,2304.0,60435700.0,264.433
002594.SZ,2022-12-05,0.0,263.0,263.57,262.89,844.0,22210700.0,264.399
002594.SZ,2022-12-05,0.0,263.08,263.23,262.82,883.0,23211000.0,264.356
002594.SZ,2022-12-05,0.0,263.51,263.51,263.2,768.0,20220800.0,264.331
002594.SZ,2022-12-05,0.0,263.6,263.64,263.52,487.0,12823400.0,264.32
002594.SZ,2022-12-05,0.0,263.0,263.63,262.9,709.0,18652100.0,264.298
002594.SZ,2022-12-05,0.0,263.6,263.6,263.01,460.0,12107800.0,264.284
002594.SZ,2022-12-05,0.0,263.3,263.86,263.2,977.0,25746000.0,264.263
002594.SZ,2022-12-05,0.0,263.3,263.4,263.2,765.0,20141300.0,264.242
002594.SZ,2022-12-05,0.0,263.3,263.39,263.21,366.0,9635750.0,264.232
002594.SZ,2022-12-05,0.0,264.08,264.08,263.3,1025.0,27021500.0,264.216
002594.SZ,2022-12-05,0.0,264.46,264.73,264.0,926.0,24486100.0,264.221
002594.SZ,2022-12-05,0.0,265.1,265.11,264.68,798.0,21131500.0,264.236
002594.SZ,2022-12-05,0.0,264.5,265.39,264.5,831.0,22039100.0,264.256
002594.SZ,2022-12-05,0.0,265.33,265.33,264.5,338.0,8953320.0,264.262
002594.SZ,2022-12-05,0.0,265.3,265.35,265.16,620.0,16446400.0,264.277
002594.SZ,2022-12-05,0.0,264.99,265.2,264.94,501.0,13280300.0,264.286
002594.SZ,2022-12-05,0.0,265.2,265.21,264.93,610.0,16171400.0,264.298
002594.SZ,2022-12-05,0.0,265.65,265.65,265.29,682.0,18104800.0,264.317
002594.SZ,2022-12-05,0.0,265.95,265.95,265.5,819.0,21764400.0,264.343
002594.SZ,2022-12-05,0.0,266.18,266.2,265.96,1507.0,40098500.0,264.401
002594.SZ,2022-12-05,0.0,265.85,266.23,265.85,683.0,18174100.0,264.426
002594.SZ,2022-12-05,0.0,265.63,265.85,265.51,484.0,12862300.0,264.44
002594.SZ,2022-12-05,0.0,265.7,265.79,265.64,505.0,13419900.0,264.454
002594.SZ,2022-12-05,0.0,265.76,265.77,265.65,304.0,8077770.0,264.462
002594.SZ,2022-12-05,0.0,265.84,265.84,265.76,304.0,8080050.0,264.471
002594.SZ,2022-12-05,0.0,265.78,265.84,265.76,386.0,10259500.0,264.481
002594.SZ,2022-12-05,0.0,265.75,265.78,265.7,300.0,7972570.0,264.489
002594.SZ,2022-12-05,0.0,265.37,265.75,265.37,389.0,10318200.0,264.498
002594.SZ,2022-12-05,0.0,265.73,265.75,265.38,520.0,13809200.0,264.509
002594.SZ,2022-12-05,0.0,265.73,265.75,265.68,277.0,7360020.0,264.516
002594.SZ,2022-12-05,0.0,265.39,265.73,265.39,288.0,7649020.0,264.522
002594.SZ,2022-12-05,0.0,265.02,265.34,265.02,210.0,5568220.0,264.525
002594.SZ,2022-12-05,0.0,264.88,265.0,264.83,364.0,9642800.0,264.528
002594.SZ,2022-12-05,0.0,264.79,264.87,264.73,479.0,12671900.0,264.53
002594.SZ,2022-12-05,0.0,264.73,264.79,264.71,408.0,10788800.0,264.532
002594.SZ,2022-12-05,0.0,264.74,264.75,264.73,328.0,8683500.0,264.533
002594.SZ,2022-12-05,0.0,264.83,264.83,264.74,286.0,7572200.0,264.535
002594.SZ,2022-12-05,0.0,264.92,265.0,264.83,710.0,18804500.0,264.539
002594.SZ,2022-12-05,0.0,264.75,264.9,264.69,245.0,6496940.0,264.54
002594.SZ,2022-12-05,0.0,264.73,264.75,264.72,297.0,7862610.0,264.541
002594.SZ,2022-12-05,0.0,264.8,264.8,264.73,393.0,10405000.0,264.543
002594.SZ,2022-12-05,0.0,264.89,264.97,264.76,153.0,4052770.0,264.544
002594.SZ,2022-12-05,0.0,264.86,264.89,264.84,127.0,3363830.0,264.545
002594.SZ,2022-12-05,0.0,265.34,265.34,264.86,518.0,13728300.0,264.549
002594.SZ,2022-12-05,0.0,265.02,265.38,265.02,457.0,12125300.0,264.555
002594.SZ,2022-12-05,0.0,264.94,265.05,264.84,381.0,10094900.0,264.558
002594.SZ,2022-12-05,0.0,265.33,265.34,264.94,377.0,9991210.0,264.561
002594.SZ,2022-12-05,0.0,265.28,265.35,265.2,218.0,5769720.0,264.564
002594.SZ,2022-12-05,0.0,265.13,265.28,265.13,205.0,5423700.0,264.567
002594.SZ,2022-12-05,0.0,265.1,265.12,265.05,289.0,7660850.0,264.569
002594.SZ,2022-12-05,0.0,265.16,265.2,265.05,290.0,7689020.0,264.572
002594.SZ,2022-12-05,0.0,265.14,265.19,265.11,237.0,6283940.0,264.575
002594.SZ,2022-12-05,0.0,265.01,265.13,264.96,481.0,12735500.0,264.579
002594.SZ,2022-12-05,0.0,264.55,265.01,264.55,453.0,11999100.0,264.581
002594.SZ,2022-12-05,0.0,264.12,264.52,264.12,361.0,9543150.0,264.579
002594.SZ,2022-12-05,0.0,264.09,264.2,264.07,214.0,5638600.0,264.578
002594.SZ,2022-12-05,0.0,264.1,264.18,264.08,299.0,7896890.0,264.575
002594.SZ,2022-12-05,0.0,264.41,264.41,264.1,227.0,5996000.0,264.573
002594.SZ,2022-12-05,0.0,264.13,264.34,264.1,353.0,9324020.0,264.571
002594.SZ,2022-12-05,0.0,264.13,264.19,264.03,426.0,11251400.0,264.568
002594.SZ,2022-12-05,0.0,263.8,264.1,263.8,284.0,7483930.0,264.565
002594.SZ,2022-12-05,0.0,263.73,263.78,263.72,160.0,4219970.0,264.563
002594.SZ,2022-12-05,0.0,263.7,263.8,263.7,327.0,8629900.0,264.558
002594.SZ,2022-12-05,0.0,263.8,263.85,263.7,156.0,4114700.0,264.556
002594.SZ,2022-12-05,0.0,263.95,263.95,263.8,214.0,5646340.0,264.554
002594.SZ,2022-12-05,0.0,263.85,263.94,263.7,263.0,6937150.0,264.55
002594.SZ,2022-12-05,0.0,263.23,263.84,263.2,705.0,18577000.0,264.538
002594.SZ,2022-12-05,0.0,263.6,263.6,263.01,312.0,8212710.0,264.532
002594.SZ,2022-12-05,0.0,263.2,263.56,263.2,257.0,6763800.0,264.526
002594.SZ,2022-12-05,0.0,263.14,263.17,263.01,182.0,4788250.0,264.522
002594.SZ,2022-12-05,0.0,263.04,263.08,263.01,348.0,9153370.0,264.513
002594.SZ,2022-12-05,0.0,263.15,263.15,263.0,222.0,5839910.0,264.508
002594.SZ,2022-12-05,0.0,263.32,263.45,263.19,185.0,4870940.0,264.505
002594.SZ,2022-12-05,0.0,263.55,263.56,263.26,295.0,7770530.0,264.5
002594.SZ,2022-12-05,0.0,263.51,263.68,263.21,238.0,6271540.0,264.496
002594.SZ,2022-12-05,0.0,263.5,263.8,263.4,200.0,5271340.0,264.493
002594.SZ,2022-12-05,0.0,263.4,263.58,263.37,128.0,3372440.0,264.491
002594.SZ,2022-12-05,0.0,263.24,263.46,263.21,182.0,4791910.0,264.488
002594.SZ,2022-12-05,0.0,263.34,263.49,263.21,154.0,4055770.0,264.485
002594.SZ,2022-12-05,0.0,263.5,263.5,263.27,110.0,2897290.0,264.483
002594.SZ,2022-12-05,0.0,263.49,263.51,263.49,187.0,4927630.0,264.48
002594.SZ,2022-12-05,0.0,263.66,263.66,263.49,149.0,3927580.0,264.478
002594.SZ,2022-12-05,0.0,263.45,263.73,263.45,268.0,7063610.0,264.474
002594.SZ,2022-12-05,0.0,263.4,263.45,263.3,156.0,4109160.0,264.472
002594.SZ,2022-12-05,0.0,263.29,263.4,263.28,199.0,5240130.0,264.468
002594.SZ,2022-12-05,0.0,263.26,263.3,263.25,114.0,3001340.0,264.466
002594.SZ,2022-12-05,0.0,263.31,263.5,263.21,268.0,7056960.0,264.462
002594.SZ,2022-12-05,0.0,263.43,263.5,263.3,151.0,3976960.0,264.459
002594.SZ,2022-12-05,0.0,262.86,263.42,262.86,937.0,24648700.0,264.439
002594.SZ,2022-12-05,0.0,263.21,263.21,262.82,259.0,6811630.0,264.434
002594.SZ,2022-12-05,0.0,263.0,263.21,262.93,99.0,2604870.0,264.432
002594.SZ,2022-12-05,0.0,262.87,263.0,262.87,208.0,5455170.0,264.427
002594.SZ,2022-12-05,0.0,263.39,263.39,262.87,179.0,4708760.0,264.424
002594.SZ,2022-12-05,0.0,262.87,263.4,262.87,221.0,5815000.0,264.419
002594.SZ,2022-12-05,0.0,263.04,263.35,262.9,151.0,3973680.0,264.417
002594.SZ,2022-12-05,0.0,263.02,263.12,263.0,151.0,3972070.0,264.414
002594.SZ,2022-12-05,0.0,263.1,263.22,263.02,242.0,6366060.0,264.409
002594.SZ,2022-12-05,0.0,262.71,263.2,262.71,1121.0,29482600.0,264.386
002594.SZ,2022-12-05,0.0,262.72,262.79,262.6,252.0,6619900.0,264.38
002594.SZ,2022-12-05,0.0,263.01,263.01,262.66,151.0,3968310.0,264.377
002594.SZ,2022-12-05,0.0,263.0,263.02,262.74,211.0,5548250.0,264.372
002594.SZ,2022-12-05,0.0,262.81,263.1,262.75,207.0,5442670.0,264.368
002594.SZ,2022-12-05,0.0,262.72,262.8,262.7,238.0,6253230.0,264.363
002594.SZ,2022-12-05,0.0,262.41,262.74,262.41,503.0,13206500.0,264.35
002594.SZ,2022-12-05,0.0,262.11,262.4,262.11,349.0,9152350.0,264.339
002594.SZ,2022-12-05,0.0,262.35,262.4,262.09,680.0,17824900.0,264.319
002594.SZ,2022-12-05,0.0,262.24,262.34,262.17,210.0,5506670.0,264.313
002594.SZ,2022-12-05,0.0,262.02,262.29,262.0,552.0,14468100.0,264.296
002594.SZ,2022-12-05,0.0,262.18,262.41,262.0,420.0,11008400.0,264.283
002594.SZ,2022-12-05,0.0,262.18,262.29,262.13,206.0,5400900.0,264.277
002594.SZ,2022-12-05,0.0,262.06,262.3,262.06,337.0,8835900.0,264.268
002594.SZ,2022-12-05,0.0,262.4,262.68,262.07,192.0,5035460.0,264.263
002594.SZ,2022-12-05,0.0,262.63,262.67,262.43,179.0,4698820.0,264.258
002594.SZ,2022-12-05,0.0,262.3,262.59,262.29,242.0,6351560.0,264.252
002594.SZ,2022-12-05,0.0,262.31,262.7,262.14,321.0,8407430.0,264.244
002594.SZ,2022-12-05,0.0,262.58,262.69,262.31,136.0,3569780.0,264.241
002594.SZ,2022-12-05,0.0,262.42,262.58,262.4,209.0,5485880.0,264.236
002594.SZ,2022-12-05,0.0,262.3,262.42,262.28,314.0,8236810.0,264.228
002594.SZ,2022-12-05,0.0,262.4,262.4,262.3,198.0,5194230.0,264.223
002594.SZ,2022-12-05,0.0,262.24,262.39,262.18,197.0,5166510.0,264.218
002594.SZ,2022-12-05,0.0,262.26,262.33,262.23,204.0,5350150.0,264.213
002594.SZ,2022-12-05,0.0,262.24,262.45,262.24,847.0,22220200.0,264.192
002594.SZ,2022-12-05,0.0,262.03,262.24,262.03,692.0,18128600.0,264.174
002594.SZ,2022-12-05,0.0,262.0,262.05,262.0,956.0,25053800.0,264.148
002594.SZ,2022-12-05,0.0,261.94,262.02,261.9,342.0,8966640.0,264.138
002594.SZ,2022-12-05,0.0,262.06,262.06,261.95,329.0,8611990.0,264.129
002594.SZ,2022-12-05,0.0,262.47,262.47,262.05,371.0,9725940.0,264.12
002594.SZ,2022-12-05,0.0,262.49,262.5,262.46,177.0,4644240.0,264.116
002594.SZ,2022-12-05,0.0,262.75,262.75,262.53,190.0,4989630.0,264.113
002594.SZ,2022-12-05,0.0,262.78,262.91,262.74,341.0,8961250.0,264.107
002594.SZ,2022-12-05,0.0,262.7,262.99,262.7,219.0,5756570.0,264.104
002594.SZ,2022-12-05,0.0,262.9,262.9,262.55,349.0,9171780.0,264.098
002594.SZ,2022-12-05,0.0,262.93,262.99,262.86,224.0,5889500.0,264.094
002594.SZ,2022-12-05,0.0,262.98,263.0,262.86,151.0,3970740.0,264.092
002594.SZ,2022-12-05,0.0,263.17,263.17,262.98,247.0,6483540.0,264.089
002594.SZ,2022-12-05,0.0,263.07,263.2,263.05,239.0,6276280.0,264.086
002594.SZ,2022-12-05,0.0,262.86,263.05,262.85,350.0,9203030.0,264.081
002594.SZ,2022-12-05,0.0,263.38,263.39,262.71,315.0,8280840.0,264.078
002594.SZ,2022-12-05,0.0,263.7,263.7,263.36,291.0,7666110.0,264.075
002594.SZ,2022-12-05,0.0,263.67,263.81,263.52,303.0,7990570.0,264.074
002594.SZ,2022-12-05,0.0,263.43,263.66,263.4,335.0,8826980.0,264.072
002594.SZ,2022-12-05,0.0,263.46,263.5,263.4,185.0,4874170.0,264.07
002594.SZ,2022-12-05,0.0,263.04,263.46,263.04,143.0,3764860.0,264.069
002594.SZ,2022-12-05,0.0,263.01,263.03,263.0,335.0,8811180.0,264.065
002594.SZ,2022-12-05,0.0,262.77,263.0,262.77,109.0,2873070.0,264.063
002594.SZ,2022-12-05,0.0,262.71,262.77,262.6,373.0,9796150.0,264.057
002594.SZ,2022-12-05,0.0,262.77,262.77,262.67,167.0,4380250.0,264.054
002594.SZ,2022-12-05,0.0,262.9,262.95,262.82,153.0,4022520.0,264.052
002594.SZ,2022-12-05,0.0,262.91,262.92,262.89,142.0,3733210.0,264.05
002594.SZ,2022-12-05,0.0,262.86,262.91,262.81,201.0,5283440.0,264.048
002594.SZ,2022-12-05,0.0,262.86,262.91,262.68,285.0,7491300.0,264.044
002594.SZ,2022-12-05,0.0,262.87,262.87,262.85,124.0,3259380.0,264.042
002594.SZ,2022-12-05,0.0,262.87,262.9,262.86,135.0,3548680.0,264.04
002594.SZ,2022-12-05,0.0,263.0,263.0,262.85,203.0,5336840.0,264.037
002594.SZ,2022-12-05,0.0,263.15,263.15,263.0,172.0,4524690.0,264.035
002594.SZ,2022-12-05,0.0,263.17,263.18,263.16,183.0,4816210.0,264.034
002594.SZ,2022-12-05,0.0,263.15,263.22,263.15,174.0,4579460.0,264.032
002594.SZ,2022-12-05,0.0,263.1,263.2,263.01,179.0,4709400.0,264.03
002594.SZ,2022-12-05,0.0,263.03,263.1,263.03,204.0,5366150.0,264.028
002594.SZ,2022-12-05,0.0,263.09,263.09,262.97,244.0,6417850.0,264.025
002594.SZ,2022-12-05,0.0,263.06,263.09,263.05,141.0,3709220.0,264.023
002594.SZ,2022-12-05,0.0,263.03,263.07,263.03,203.0,5339930.0,264.021
002594.SZ,2022-12-05,0.0,263.2,263.2,263.0,548.0,14415700.0,264.015
002594.SZ,2022-12-05,0.0,262.9,263.19,262.9,279.0,7338030.0,264.012
002594.SZ,2022-12-05,0.0,262.73,262.9,262.73,237.0,6229340.0,264.009
002594.SZ,2022-12-05,0.0,262.56,262.72,262.56,166.0,4360190.0,264.006
002594.SZ,2022-12-05,0.0,262.49,262.56,262.48,276.0,7251570.0,264.002
002594.SZ,2022-12-05,0.0,262.45,262.48,262.45,265.0,6955490.0,263.997
002594.SZ,2022-12-05,0.0,262.5,262.56,262.47,178.0,4672400.0,263.994
002594.SZ,2022-12-05,0.0,262.68,262.68,262.49,214.0,5618610.0,263.991
002594.SZ,2022-12-05,0.0,262.26,262.64,262.2,437.0,11463800.0,263.982
002594.SZ,2022-12-05,0.0,262.13,262.26,262.13,196.0,5138770.0,263.979
002594.SZ,2022-12-05,0.0,262.25,262.27,262.03,319.0,8362070.0,263.972
002594.SZ,2022-12-05,0.0,262.19,262.24,262.19,193.0,5060720.0,263.968
002594.SZ,2022-12-05,0.0,262.18,262.18,262.12,195.0,5112020.0,263.964
002594.SZ,2022-12-05,0.0,262.55,262.55,262.19,352.0,9232400.0,263.958
002594.SZ,2022-12-05,0.0,262.61,262.61,262.53,262.0,6879240.0,263.954
002594.SZ,2022-12-05,0.0,262.8,262.87,262.61,226.0,5938380.0,263.951
002594.SZ,2022-12-05,0.0,262.75,262.8,262.7,321.0,8434460.0,263.947
002594.SZ,2022-12-05,0.0,262.7,262.75,262.7,147.0,3862090.0,263.945
002594.SZ,2022-12-05,0.0,262.69,262.73,262.62,210.0,5516370.0,263.942
002594.SZ,2022-12-05,0.0,262.71,262.73,262.67,181.0,4754610.0,263.939
002594.SZ,2022-12-05,0.0,262.67,262.7,262.67,126.0,3309960.0,263.938
002594.SZ,2022-12-05,0.0,262.67,262.69,262.67,197.0,5174740.0,263.935
002594.SZ,2022-12-05,0.0,262.64,262.66,262.61,208.0,5462890.0,263.932
002594.SZ,2022-12-05,0.0,262.73,262.74,262.62,365.0,9587550.0,263.927
002594.SZ,2022-12-05,0.0,262.74,262.75,262.72,220.0,5767030.0,263.924
002594.SZ,2022-12-05,0.0,262.71,262.74,262.71,194.0,5083710.0,263.922
002594.SZ,2022-12-05,0.0,262.68,262.7,262.64,246.0,6461680.0,263.919
002594.SZ,2022-12-05,0.0,263.0,263.0,262.7,543.0,14273600.0,263.913
002594.SZ,2022-12-05,0.0,263.01,263.01,262.98,272.0,7153410.0,263.91
002594.SZ,2022-12-05,0.0,263.02,263.02,262.99,283.0,7442970.0,263.907
002594.SZ,2022-12-05,0.0,262.98,263.0,262.97,252.0,6627260.0,263.905
002594.SZ,2022-12-05,0.0,262.98,263.0,262.98,165.0,4339270.0,263.903
002594.SZ,2022-12-05,0.0,262.88,262.97,262.85,236.0,6204130.0,263.901
002594.SZ,2022-12-05,0.0,263.0,263.0,262.86,327.0,8597830.0,263.898
002594.SZ,2022-12-05,0.0,263.0,263.0,262.97,313.0,8231730.0,263.895
002594.SZ,2022-12-05,0.0,262.96,263.0,262.96,176.0,4628580.0,263.893
002594.SZ,2022-12-05,0.0,262.97,262.97,262.94,172.0,4522870.0,263.891
002594.SZ,2022-12-05,0.0,262.98,262.98,262.95,250.0,6574260.0,263.889
002594.SZ,2022-12-05,0.0,262.96,262.97,262.95,414.0,10886400.0,263.885
002594.SZ,2022-12-05,0.0,263.04,263.04,262.96,528.0,13886200.0,263.88
002594.SZ,2022-12-05,0.0,263.3,263.3,263.1,233.0,6132620.0,263.879
002594.SZ,2022-12-05,0.0,263.33,263.41,263.3,365.0,9612210.0,263.877
002594.SZ,2022-12-05,0.0,263.31,263.39,263.3,416.0,10954200.0,263.874
002594.SZ,2022-12-05,0.0,263.3,263.33,263.28,441.0,11611300.0,263.872
002594.SZ,2022-12-05,0.0,263.28,263.3,263.2,467.0,12294800.0,263.869
002594.SZ,2022-12-05,0.0,263.26,263.29,263.2,341.0,8976800.0,263.867
002594.SZ,2022-12-05,0.0,263.26,263.28,263.22,440.0,11583400.0,263.864
002594.SZ,2022-12-05,0.0,263.26,263.26,263.2,473.0,12451500.0,263.861
002594.SZ,2022-12-05,0.0,263.24,263.26,263.24,416.0,10951100.0,263.859
002594.SZ,2022-12-05,0.0,263.29,263.3,263.25,565.0,14862300.0,263.855
002594.SZ,2022-12-05,0.0,263.29,263.3,263.27,617.0,16244900.0,263.852
002594.SZ,2022-12-05,0.0,263.29,263.3,263.26,749.0,19707200.0,263.848
002594.SZ,2022-12-05,0.0,263.36,263.36,263.36,46.0,1211350.0,263.848
002594.SZ,2022-12-05,0.0,263.36,263.36,263.36,0.0,0.0,263.848
002594.SZ,2022-12-05,0.0,263.36,263.36,263.36,1742.0,45887300.0,263.84
002594.SZ,2022-12-06,0.0,260.55,260.55,260.55,911.0,23736100.0,260.55
002594.SZ,2022-12-06,0.0,261.49,262.07,260.01,2723.0,71000600.0,260.696
002594.SZ,2022-12-06,0.0,262.03,262.08,261.56,854.0,22357800.0,260.906
002594.SZ,2022-12-06,0.0,262.2,262.6,262.01,685.0,17968000.0,261.091
002594.SZ,2022-12-06,0.0,261.0,262.19,261.0,802.0,20975700.0,261.152
002594.SZ,2022-12-06,0.0,261.51,261.78,260.93,1408.0,36798800.0,261.187
002594.SZ,2022-12-06,0.0,261.12,261.58,261.0,634.0,16569000.0,261.184
002594.SZ,2022-12-06,0.0,261.16,261.21,261.12,534.0,13946100.0,261.183
002594.SZ,2022-12-06,0.0,260.62,261.14,260.48,1427.0,37198200.0,261.122
002594.SZ,2022-12-06,0.0,261.0,261.15,260.52,728.0,18993000.0,261.101
002594.SZ,2022-12-06,0.0,261.59,261.6,261.15,371.0,9697240.0,261.111
002594.SZ,2022-12-06,0.0,262.11,262.11,261.5,662.0,17325600.0,261.145
002594.SZ,2022-12-06,0.0,262.87,262.9,262.16,633.0,16623900.0,261.22
002594.SZ,2022-12-06,0.0,263.5,263.99,262.95,1503.0,39604200.0,261.467
002594.SZ,2022-12-06,0.0,262.8,263.4,262.8,791.0,20813000.0,261.557
002594.SZ,2022-12-06,0.0,262.79,263.09,262.79,464.0,12199600.0,261.598
002594.SZ,2022-12-06,0.0,262.06,262.7,262.03,606.0,15894800.0,261.621
002594.SZ,2022-12-06,0.0,262.0,262.46,261.85,589.0,15435200.0,261.637
002594.SZ,2022-12-06,0.0,262.72,262.91,261.8,693.0,18184200.0,261.668
002594.SZ,2022-12-06,0.0,262.5,263.0,262.45,546.0,14346700.0,261.702
002594.SZ,2022-12-06,0.0,263.56,263.56,262.2,764.0,20090200.0,261.754
002594.SZ,2022-12-06,0.0,263.87,264.25,263.56,1499.0,39573600.0,261.924
002594.SZ,2022-12-06,0.0,264.98,264.99,263.87,1021.0,27001800.0,262.05
002594.SZ,2022-12-06,0.0,264.1,265.0,264.02,1339.0,35464400.0,262.218
002594.SZ,2022-12-06,0.0,264.98,264.98,264.25,1001.0,26496200.0,262.325
002594.SZ,2022-12-06,0.0,264.5,265.0,264.5,703.0,18617400.0,262.399
002594.SZ,2022-12-06,0.0,264.0,264.49,263.57,469.0,12389100.0,262.428
002594.SZ,2022-12-06,0.0,264.51,264.69,263.99,370.0,9779870.0,262.457
002594.SZ,2022-12-06,0.0,264.29,264.51,263.77,763.0,20153400.0,262.507
002594.SZ,2022-12-06,0.0,263.79,264.55,263.79,438.0,11574000.0,262.535
002594.SZ,2022-12-06,0.0,263.66,263.78,263.66,77.0,2030580.0,262.539
002594.SZ,2022-12-06,0.0,263.66,263.66,263.66,0.0,0.0,262.539
002594.SZ,2022-12-06,0.0,263.66,263.66,263.66,0.0,0.0,262.539
002594.SZ,2022-12-06,0.0,263.66,263.66,263.57,281.0,7408290.0,262.55
002594.SZ,2022-12-06,0.0,263.76,263.76,263.66,196.0,5168640.0,262.559
002594.SZ,2022-12-06,0.0,264.07,264.08,263.79,202.0,5331340.0,262.569
002594.SZ,2022-12-06,0.0,264.0,264.27,264.0,219.0,5784820.0,262.582
002594.SZ,2022-12-06,0.0,264.99,265.0,264.26,811.0,21474900.0,262.647
002594.SZ,2022-12-06,0.0,264.82,264.99,264.71,325.0,8609340.0,262.673
002594.SZ,2022-12-06,0.0,264.85,264.85,264.74,370.0,9798300.0,262.701
002594.SZ,2022-12-06,0.0,265.39,265.43,264.79,1465.0,38825200.0,262.815
