code,tdate,open,close,high,low,cjl,cje,cjjj
600519.SH,2022-12-01,0.0,1644.87,1644.87,1643.99,80.0,13152600.0,1653.71
600519.SH,2022-12-01,0.0,1644.99,1644.99,1644.74,85.0,13981800.0,1653.7
600519.SH,2022-12-01,0.0,1645.19,1645.44,1644.74,174.0,28623100.0,1653.66
600519.SH,2022-12-01,0.0,1645.3,1645.3,1645.19,112.0,18426500.0,1653.64
600519.SH,2022-12-01,0.0,1645.22,1645.3,1645.22,141.0,23198400.0,1653.61
600519.SH,2022-12-01,0.0,1645.01,1645.22,1644.0,83.0,13653700.0,1653.6
600519.SH,2022-12-01,0.0,1645.07,1645.29,1645.01,89.0,14641500.0,1653.58
600519.SH,2022-12-01,0.0,1645.3,1645.3,1645.01,58.0,9541960.0,1653.57
600519.SH,2022-12-01,0.0,1645.29,1645.3,1645.02,78.0,12832900.0,1653.56
600519.SH,2022-12-01,0.0,1645.3,1645.3,1645.22,52.0,8555460.0,1653.55
600519.SH,2022-12-01,0.0,1645.26,1645.3,1645.22,46.0,7568120.0,1653.54
600519.SH,2022-12-01,0.0,1645.16,1645.3,1645.16,93.0,15300800.0,1653.52
600519.SH,2022-12-01,0.0,1645.26,1645.26,1645.0,104.0,17110100.0,1653.5
600519.SH,2022-12-01,0.0,1645.19,1645.25,1645.01,90.0,14806900.0,1653.49
600519.SH,2022-12-01,0.0,1644.95,1645.24,1644.92,68.0,11186300.0,1653.47
600519.SH,2022-12-01,0.0,1644.95,1645.02,1644.95,71.0,11679400.0,1653.46
600519.SH,2022-12-01,0.0,1644.06,1644.97,1644.05,74.0,12171100.0,1653.45
600519.SH,2022-12-01,0.0,1644.86,1644.95,1644.09,79.0,12990800.0,1653.43
600519.SH,2022-12-01,0.0,1644.84,1644.9,1644.18,69.0,11349000.0,1653.42
600519.SH,2022-12-01,0.0,1644.88,1645.0,1644.84,75.0,12336900.0,1653.4
600519.SH,2022-12-01,0.0,1644.93,1645.0,1644.88,71.0,11679200.0,1653.39
600519.SH,2022-12-01,0.0,1644.94,1644.95,1644.91,90.0,14804300.0,1653.37
600519.SH,2022-12-01,0.0,1644.97,1645.45,1644.93,210.0,34532900.0,1653.34
600519.SH,2022-12-01,0.0,1642.01,1644.95,1642.01,139.0,22850100.0,1653.31
600519.SH,2022-12-01,0.0,1641.99,1642.02,1641.14,87.0,14284800.0,1653.29
600519.SH,2022-12-01,0.0,1639.67,1641.2,1639.06,231.0,37894100.0,1653.22
600519.SH,2022-12-01,0.0,1638.98,1639.94,1638.5,112.0,18357500.0,1653.19
600519.SH,2022-12-01,0.0,1637.3,1638.98,1637.3,150.0,24575800.0,1653.14
600519.SH,2022-12-01,0.0,1635.5,1637.14,1635.35,201.0,32892300.0,1653.07
600519.SH,2022-12-01,0.0,1635.06,1635.38,1635.0,205.0,33520000.0,1652.99
600519.SH,2022-12-01,0.0,1635.96,1635.96,1635.1,133.0,21752400.0,1652.94
600519.SH,2022-12-01,0.0,1635.94,1635.98,1635.8,123.0,20121800.0,1652.9
600519.SH,2022-12-01,0.0,1635.84,1635.96,1635.8,125.0,20448800.0,1652.85
600519.SH,2022-12-01,0.0,1635.01,1635.94,1635.01,148.0,24206500.0,1652.8
600519.SH,2022-12-01,0.0,1634.09,1635.03,1634.01,167.0,27298100.0,1652.74
600519.SH,2022-12-01,0.0,1632.11,1634.03,1632.09,221.0,36096100.0,1652.65
600519.SH,2022-12-01,0.0,1631.98,1632.1,1631.22,191.0,31167700.0,1652.56
600519.SH,2022-12-01,0.0,1631.0,1631.99,1631.0,252.0,41110300.0,1652.45
600519.SH,2022-12-01,0.0,1631.17,1631.19,1630.88,234.0,38167400.0,1652.35
600519.SH,2022-12-01,0.0,1631.85,1631.93,1631.16,144.0,23494600.0,1652.29
600519.SH,2022-12-01,0.0,1634.0,1634.0,1631.93,165.0,26938500.0,1652.23
600519.SH,2022-12-01,0.0,1635.65,1635.65,1633.57,146.0,23868300.0,1652.17
600519.SH,2022-12-01,0.0,1634.73,1635.09,1633.99,129.0,21089400.0,1652.13
600519.SH,2022-12-01,0.0,1632.1,1633.99,1632.0,128.0,20902200.0,1652.08
600519.SH,2022-12-01,0.0,1631.12,1632.36,1631.11,168.0,27412000.0,1652.01
600519.SH,2022-12-01,0.0,1630.94,1631.36,1630.94,254.0,41428500.0,1651.9
600519.SH,2022-12-01,0.0,1630.88,1631.0,1630.79,231.0,37674700.0,1651.81
600519.SH,2022-12-01,0.0,1630.83,1630.98,1630.8,193.0,31476500.0,1651.73
600519.SH,2022-12-01,0.0,1630.86,1631.0,1630.83,227.0,37021700.0,1651.63
600519.SH,2022-12-01,0.0,1630.86,1630.86,1630.86,1.0,163086.0,1651.63
600519.SH,2022-12-01,0.0,1630.86,1630.86,1630.86,0.0,0.0,1651.63
600519.SH,2022-12-01,0.0,1630.8,1630.8,1630.8,783.0,127692000.0,1651.31
600519.SH,2022-12-02,0.0,1635.0,1635.0,1635.0,219.0,35876800.0,1635.0
600519.SH,2022-12-02,0.0,1627.82,1638.97,1621.2,809.0,131834000.0,1630.74
600519.SH,2022-12-02,0.0,1632.0,1633.0,1623.64,357.0,58147300.0,1630.24
600519.SH,2022-12-02,0.0,1635.0,1635.0,1625.8,369.0,60258600.0,1630.5
600519.SH,2022-12-02,0.0,1630.0,1637.81,1630.0,278.0,45409000.0,1631.18
600519.SH,2022-12-02,0.0,1632.96,1635.0,1629.95,179.0,29226600.0,1631.31
600519.SH,2022-12-02,0.0,1636.69,1636.88,1632.0,253.0,41418200.0,1631.67
600519.SH,2022-12-02,0.0,1636.0,1636.99,1634.09,274.0,44835600.0,1632.14
600519.SH,2022-12-02,0.0,1636.31,1636.31,1635.23,147.0,24047900.0,1632.33
600519.SH,2022-12-02,0.0,1640.76,1641.53,1635.89,266.0,43593300.0,1632.88
600519.SH,2022-12-02,0.0,1640.18,1640.8,1637.85,293.0,48041800.0,1633.45
600519.SH,2022-12-02,0.0,1641.5,1643.55,1640.79,245.0,40228100.0,1634.02
600519.SH,2022-12-02,0.0,1638.02,1641.84,1638.02,211.0,34621200.0,1634.39
600519.SH,2022-12-02,0.0,1638.41,1641.0,1637.39,245.0,40143900.0,1634.63
600519.SH,2022-12-02,0.0,1639.98,1641.02,1638.01,110.0,18042400.0,1634.78
600519.SH,2022-12-02,0.0,1640.0,1640.5,1638.5,101.0,16559300.0,1634.89
600519.SH,2022-12-02,0.0,1642.0,1643.0,1638.52,243.0,39896000.0,1635.25
600519.SH,2022-12-02,0.0,1643.88,1643.91,1642.0,227.0,37269000.0,1635.61
600519.SH,2022-12-02,0.0,1646.0,1646.0,1643.9,366.0,60203700.0,1636.26
600519.SH,2022-12-02,0.0,1646.0,1646.9,1645.07,284.0,46744900.0,1636.77
600519.SH,2022-12-02,0.0,1638.99,1646.0,1638.99,236.0,38820200.0,1637.05
600519.SH,2022-12-02,0.0,1640.0,1641.0,1639.0,143.0,23450700.0,1637.11
600519.SH,2022-12-02,0.0,1641.0,1642.5,1640.0,124.0,20344800.0,1637.19
600519.SH,2022-12-02,0.0,1642.01,1642.01,1641.0,72.0,11818900.0,1637.24
600519.SH,2022-12-02,0.0,1644.03,1644.99,1642.01,116.0,19069900.0,1637.37
600519.SH,2022-12-02,0.0,1644.0,1644.77,1644.0,63.0,10358900.0,1637.44
600519.SH,2022-12-02,0.0,1648.53,1648.56,1643.99,396.0,65208700.0,1637.99
600519.SH,2022-12-02,0.0,1644.85,1649.0,1644.85,158.0,26035100.0,1638.22
600519.SH,2022-12-02,0.0,1645.5,1646.5,1644.8,115.0,18957900.0,1638.34
600519.SH,2022-12-02,0.0,1645.54,1646.0,1645.5,61.0,10038800.0,1638.41
600519.SH,2022-12-02,0.0,1647.7,1647.7,1646.12,79.0,13009600.0,1638.5
600519.SH,2022-12-02,0.0,1651.0,1652.97,1647.7,464.0,76518304.0,1639.2
600519.SH,2022-12-02,0.0,1651.23,1652.99,1651.2,259.0,42795000.0,1639.64
600519.SH,2022-12-02,0.0,1650.0,1651.0,1647.68,157.0,25899000.0,1639.83
600519.SH,2022-12-02,0.0,1649.99,1650.0,1646.36,207.0,34142100.0,1640.08
600519.SH,2022-12-02,0.0,1651.6,1651.9,1649.46,162.0,26740600.0,1640.29
600519.SH,2022-12-02,0.0,1648.95,1651.6,1648.95,141.0,23273700.0,1640.46
600519.SH,2022-12-02,0.0,1650.02,1650.08,1649.1,104.0,17159900.0,1640.57
600519.SH,2022-12-02,0.0,1649.55,1650.99,1649.55,100.0,16500300.0,1640.68
600519.SH,2022-12-02,0.0,1648.5,1649.59,1648.1,79.0,13026600.0,1640.76
600519.SH,2022-12-02,0.0,1646.15,1648.5,1645.88,173.0,28492800.0,1640.88
600519.SH,2022-12-02,0.0,1647.83,1647.83,1645.52,94.0,15481600.0,1640.94
600519.SH,2022-12-02,0.0,1648.0,1648.01,1647.83,51.0,8404760.0,1640.98
600519.SH,2022-12-02,0.0,1646.21,1648.01,1646.08,106.0,17465400.0,1641.06
600519.SH,2022-12-02,0.0,1648.18,1648.7,1646.08,80.0,13180800.0,1641.12
600519.SH,2022-12-02,0.0,1645.9,1648.18,1645.8,68.0,11199100.0,1641.16
600519.SH,2022-12-02,0.0,1646.78,1648.31,1645.91,97.0,15978600.0,1641.22
600519.SH,2022-12-02,0.0,1646.0,1648.0,1645.5,121.0,19849800.0,1641.3
600519.SH,2022-12-02,0.0,1647.98,1648.0,1646.5,43.0,7084390.0,1641.32
600519.SH,2022-12-02,0.0,1647.0,1648.31,1646.02,90.0,14746000.0,1641.38
600519.SH,2022-12-02,0.0,1645.88,1647.95,1645.88,81.0,13339700.0,1641.43
600519.SH,2022-12-02,0.0,1644.8,1646.97,1644.8,105.0,17311900.0,1641.47
600519.SH,2022-12-02,0.0,1645.99,1647.88,1644.44,73.0,12015400.0,1641.5
600519.SH,2022-12-02,0.0,1644.81,1646.0,1644.81,51.0,8390990.0,1641.52
600519.SH,2022-12-02,0.0,1642.3,1644.85,1642.3,94.0,15446700.0,1641.54
600519.SH,2022-12-02,0.0,1643.73,1643.77,1641.99,117.0,19217400.0,1641.55
600519.SH,2022-12-02,0.0,1642.91,1643.99,1642.91,64.0,10518200.0,1641.56
600519.SH,2022-12-02,0.0,1642.92,1643.75,1642.3,40.0,6572100.0,1641.57
600519.SH,2022-12-02,0.0,1644.85,1644.85,1643.0,88.0,14465200.0,1641.59
600519.SH,2022-12-02,0.0,1644.9,1645.26,1644.84,57.0,9376300.0,1641.6
600519.SH,2022-12-02,0.0,1644.84,1645.0,1643.95,35.0,5756890.0,1641.62
600519.SH,2022-12-02,0.0,1644.0,1644.84,1643.5,77.0,12657400.0,1641.63
600519.SH,2022-12-02,0.0,1643.52,1644.07,1643.1,105.0,17260400.0,1641.65
600519.SH,2022-12-02,0.0,1641.0,1643.62,1641.0,89.0,14615200.0,1641.66
600519.SH,2022-12-02,0.0,1639.82,1642.03,1639.0,148.0,24274400.0,1641.64
600519.SH,2022-12-02,0.0,1640.64,1642.0,1639.81,54.0,8859910.0,1641.63
600519.SH,2022-12-02,0.0,1639.59,1642.0,1639.23,117.0,19187500.0,1641.62
600519.SH,2022-12-02,0.0,1638.1,1639.63,1638.1,99.0,16229100.0,1641.59
600519.SH,2022-12-02,0.0,1639.67,1639.97,1638.0,106.0,17371100.0,1641.57
600519.SH,2022-12-02,0.0,1643.0,1643.0,1640.0,76.0,12477300.0,1641.57
600519.SH,2022-12-02,0.0,1643.12,1643.12,1643.0,68.0,11172800.0,1641.58
600519.SH,2022-12-02,0.0,1639.67,1643.12,1639.6,62.0,10175600.0,1641.58
600519.SH,2022-12-02,0.0,1639.72,1640.0,1638.38,83.0,13523200.0,1641.56
600519.SH,2022-12-02,0.0,1639.23,1640.0,1639.11,47.0,7704290.0,1641.55
600519.SH,2022-12-02,0.0,1639.6,1640.0,1638.38,46.0,7540410.0,1641.54
600519.SH,2022-12-02,0.0,1639.88,1642.0,1639.6,83.0,13614800.0,1641.53
600519.SH,2022-12-02,0.0,1640.03,1640.06,1639.3,49.0,8034950.0,1641.53
600519.SH,2022-12-02,0.0,1639.28,1640.08,1639.28,35.0,5738760.0,1641.52
600519.SH,2022-12-02,0.0,1638.08,1639.31,1638.0,108.0,17695500.0,1641.49
600519.SH,2022-12-02,0.0,1636.05,1638.41,1636.05,69.0,11298900.0,1641.47
600519.SH,2022-12-02,0.0,1637.5,1637.5,1636.05,77.0,12603500.0,1641.44
600519.SH,2022-12-02,0.0,1638.53,1638.53,1637.5,51.0,8352940.0,1641.42
600519.SH,2022-12-02,0.0,1642.0,1642.79,1639.0,67.0,10994600.0,1641.42
600519.SH,2022-12-02,0.0,1640.01,1642.0,1640.0,29.0,4757990.0,1641.42
600519.SH,2022-12-02,0.0,1640.06,1642.0,1639.0,63.0,10330600.0,1641.41
600519.SH,2022-12-02,0.0,1639.55,1642.0,1639.55,38.0,6232400.0,1641.41
600519.SH,2022-12-02,0.0,1639.99,1640.0,1639.04,59.0,9672560.0,1641.4
600519.SH,2022-12-02,0.0,1639.0,1639.99,1639.0,24.0,3934300.0,1641.39
600519.SH,2022-12-02,0.0,1638.0,1638.8,1638.0,28.0,4587280.0,1641.39
600519.SH,2022-12-02,0.0,1637.99,1638.0,1636.88,92.0,15063600.0,1641.36
600519.SH,2022-12-02,0.0,1636.7,1637.99,1636.69,40.0,6549280.0,1641.34
600519.SH,2022-12-02,0.0,1636.79,1638.0,1636.69,44.0,7202460.0,1641.33
600519.SH,2022-12-02,0.0,1638.48,1638.48,1637.01,80.0,13101600.0,1641.31
600519.SH,2022-12-02,0.0,1638.52,1640.99,1638.48,46.0,7460800.0,1641.3
600519.SH,2022-12-02,0.0,1643.0,1643.0,1638.52,99.0,16247900.0,1641.3
600519.SH,2022-12-02,0.0,1642.49,1643.0,1641.05,97.0,15930200.0,1641.31
600519.SH,2022-12-02,0.0,1640.54,1642.5,1640.54,93.0,15271800.0,1641.31
600519.SH,2022-12-02,0.0,1641.72,1641.96,1640.0,51.0,8369010.0,1641.31
600519.SH,2022-12-02,0.0,1642.16,1643.0,1640.0,155.0,25529400.0,1641.32
600519.SH,2022-12-02,0.0,1641.98,1642.26,1641.98,78.0,12732700.0,1641.33
600519.SH,2022-12-02,0.0,1640.0,1641.98,1638.71,38.0,6231480.0,1641.32
600519.SH,2022-12-02,0.0,1638.15,1640.0,1638.0,50.0,8191950.0,1641.31
600519.SH,2022-12-02,0.0,1638.2,1638.64,1638.1,66.0,10812900.0,1641.3
600519.SH,2022-12-02,0.0,1638.0,1638.63,1638.0,38.0,6224790.0,1641.29
600519.SH,2022-12-02,0.0,1637.02,1638.01,1637.01,26.0,4256800.0,1641.28
600519.SH,2022-12-02,0.0,1636.15,1638.03,1636.15,136.0,22263900.0,1641.24
600519.SH,2022-12-02,0.0,1638.0,1638.0,1636.01,100.0,16363000.0,1641.2
600519.SH,2022-12-02,0.0,1636.99,1639.99,1636.55,67.0,10976000.0,1641.19
600519.SH,2022-12-02,0.0,1635.89,1636.99,1635.89,89.0,14563200.0,1641.16
600519.SH,2022-12-02,0.0,1635.91,1636.48,1635.0,114.0,18643400.0,1641.11
600519.SH,2022-12-02,0.0,1635.2,1636.2,1635.07,67.0,10958500.0,1641.08
600519.SH,2022-12-02,0.0,1635.5,1635.81,1635.2,42.0,6869200.0,1641.06
600519.SH,2022-12-02,0.0,1634.87,1635.5,1634.87,124.0,20275400.0,1641.01
600519.SH,2022-12-02,0.0,1635.5,1635.5,1633.98,110.0,17980400.0,1640.96
600519.SH,2022-12-02,0.0,1634.53,1635.5,1634.5,37.0,6048650.0,1640.95
600519.SH,2022-12-02,0.0,1634.92,1634.92,1634.33,62.0,10134300.0,1640.92
600519.SH,2022-12-02,0.0,1634.4,1635.5,1634.4,31.0,5067950.0,1640.91
600519.SH,2022-12-02,0.0,1634.35,1634.42,1634.33,38.0,6210600.0,1640.89
600519.SH,2022-12-02,0.0,1634.28,1634.95,1634.28,66.0,10787200.0,1640.86
600519.SH,2022-12-02,0.0,1633.43,1634.28,1633.43,120.0,19608100.0,1640.81
600519.SH,2022-12-02,0.0,1634.28,1634.28,1633.02,77.0,12577500.0,1640.77
600519.SH,2022-12-02,0.0,1635.0,1639.98,1634.28,149.0,24363200.0,1640.72
600519.SH,2022-12-02,0.0,1635.95,1637.83,1634.44,42.0,6869770.0,1640.7
600519.SH,2022-12-02,0.0,1631.93,1637.8,1631.93,122.0,19938200.0,1640.64
600519.SH,2022-12-02,0.0,1633.74,1637.0,1632.0,85.0,13886700.0,1640.61
600519.SH,2022-12-02,0.0,1635.96,1635.96,1633.74,45.0,7354820.0,1640.59
600519.SH,2022-12-02,0.0,1635.0,1635.96,1633.18,119.0,19448000.0,1640.54
600519.SH,2022-12-02,0.0,1633.0,1635.0,1632.66,147.0,24007800.0,1640.47
600519.SH,2022-12-02,0.0,1632.11,1633.01,1632.1,40.0,6529030.0,1640.45
600519.SH,2022-12-02,0.0,1632.14,1633.0,1632.12,43.0,7019580.0,1640.43
600519.SH,2022-12-02,0.0,1631.85,1633.0,1631.85,99.0,16160400.0,1640.37
600519.SH,2022-12-02,0.0,1631.32,1632.96,1631.32,75.0,12238700.0,1640.33
600519.SH,2022-12-02,0.0,1631.33,1632.0,1631.33,51.0,8321950.0,1640.31
600519.SH,2022-12-02,0.0,1631.98,1631.98,1631.33,63.0,10279400.0,1640.27
600519.SH,2022-12-02,0.0,1630.99,1631.98,1630.99,104.0,16964800.0,1640.21
600519.SH,2022-12-02,0.0,1630.01,1631.0,1630.01,174.0,28355400.0,1640.11
600519.SH,2022-12-02,0.0,1628.0,1630.01,1628.0,220.0,35863700.0,1639.96
600519.SH,2022-12-02,0.0,1625.8,1627.97,1625.66,161.0,26187700.0,1639.83
600519.SH,2022-12-02,0.0,1625.76,1626.66,1625.6,152.0,24713100.0,1639.71
600519.SH,2022-12-02,0.0,1626.08,1626.66,1625.95,119.0,19352300.0,1639.61
600519.SH,2022-12-02,0.0,1625.16,1626.1,1625.16,133.0,21621900.0,1639.5
600519.SH,2022-12-02,0.0,1625.0,1626.0,1625.0,201.0,32668700.0,1639.33
600519.SH,2022-12-02,0.0,1624.7,1625.15,1624.32,135.0,21935900.0,1639.22
600519.SH,2022-12-02,0.0,1624.78,1627.0,1624.13,234.0,38027900.0,1639.03
600519.SH,2022-12-02,0.0,1625.01,1626.99,1624.71,94.0,15276600.0,1638.96
600519.SH,2022-12-02,0.0,1626.1,1626.1,1625.0,132.0,21457900.0,1638.86
600519.SH,2022-12-02,0.0,1626.9,1628.84,1626.1,74.0,12037800.0,1638.81
600519.SH,2022-12-02,0.0,1626.89,1626.91,1626.18,75.0,12199100.0,1638.76
600519.SH,2022-12-02,0.0,1626.1,1626.9,1626.0,74.0,12034200.0,1638.71
600519.SH,2022-12-02,0.0,1625.0,1626.0,1625.0,70.0,11377300.0,1638.65
600519.SH,2022-12-02,0.0,1625.04,1626.04,1624.85,102.0,16575800.0,1638.58
600519.SH,2022-12-02,0.0,1625.08,1625.98,1625.01,48.0,7800780.0,1638.54
600519.SH,2022-12-02,0.0,1627.99,1627.99,1625.98,87.0,14152100.0,1638.48
600519.SH,2022-12-02,0.0,1631.45,1631.88,1628.0,105.0,17112200.0,1638.44
600519.SH,2022-12-02,0.0,1631.5,1631.54,1631.3,75.0,12235800.0,1638.41
600519.SH,2022-12-02,0.0,1630.5,1631.35,1630.5,41.0,6687130.0,1638.39
600519.SH,2022-12-02,0.0,1630.07,1630.79,1630.05,42.0,6847090.0,1638.37
600519.SH,2022-12-02,0.0,1630.09,1630.19,1630.04,43.0,7009370.0,1638.35
600519.SH,2022-12-02,0.0,1630.08,1630.12,1630.06,27.0,4401230.0,1638.34
600519.SH,2022-12-02,0.0,1630.04,1630.07,1630.04,43.0,7009210.0,1638.32
600519.SH,2022-12-02,0.0,1630.06,1630.07,1630.02,54.0,8802230.0,1638.3
600519.SH,2022-12-02,0.0,1630.02,1630.05,1630.02,35.0,5705150.0,1638.28
600519.SH,2022-12-02,0.0,1630.04,1630.04,1630.02,47.0,7661140.0,1638.26
600519.SH,2022-12-02,0.0,1629.88,1630.04,1629.88,75.0,12225100.0,1638.23
600519.SH,2022-12-02,0.0,1630.06,1630.08,1629.14,62.0,10102800.0,1638.2
600519.SH,2022-12-02,0.0,1630.12,1630.5,1630.06,35.0,5705550.0,1638.19
600519.SH,2022-12-02,0.0,1629.14,1630.3,1629.09,78.0,12715600.0,1638.15
600519.SH,2022-12-02,0.0,1629.0,1629.14,1628.99,49.0,7982500.0,1638.13
600519.SH,2022-12-02,0.0,1629.02,1629.08,1628.99,86.0,14009600.0,1638.09
600519.SH,2022-12-02,0.0,1630.0,1630.0,1629.02,64.0,10347100.0,1638.06
600519.SH,2022-12-02,0.0,1634.01,1635.0,1632.0,165.0,26951000.0,1638.02
600519.SH,2022-12-02,0.0,1634.24,1635.0,1634.05,48.0,7846760.0,1638.01
600519.SH,2022-12-02,0.0,1634.99,1635.0,1634.24,62.0,10136100.0,1638.0
600519.SH,2022-12-02,0.0,1634.94,1635.0,1634.88,38.0,6212760.0,1637.99
600519.SH,2022-12-02,0.0,1636.98,1637.64,1634.95,76.0,12432800.0,1637.99
600519.SH,2022-12-02,0.0,1637.07,1637.63,1636.99,81.0,13262600.0,1637.98
600519.SH,2022-12-02,0.0,1637.79,1637.98,1637.03,80.0,13098900.0,1637.98
600519.SH,2022-12-02,0.0,1637.87,1637.88,1637.2,79.0,12938200.0,1637.98
600519.SH,2022-12-02,0.0,1637.96,1637.97,1637.87,47.0,7698110.0,1637.98
600519.SH,2022-12-02,0.0,1637.88,1637.96,1637.88,98.0,16051600.0,1637.98
600519.SH,2022-12-02,0.0,1635.25,1637.83,1635.2,61.0,9981500.0,1637.97
600519.SH,2022-12-02,0.0,1636.0,1636.0,1635.25,46.0,7522400.0,1637.97
600519.SH,2022-12-02,0.0,1636.98,1636.98,1636.0,18.0,2945720.0,1637.97
600519.SH,2022-12-02,0.0,1636.09,1636.86,1636.05,35.0,5726480.0,1637.96
600519.SH,2022-12-02,0.0,1636.5,1636.56,1636.06,43.0,7035440.0,1637.96
600519.SH,2022-12-02,0.0,1636.85,1636.86,1636.08,34.0,5564200.0,1637.96
600519.SH,2022-12-02,0.0,1637.28,1637.28,1636.96,33.0,5402450.0,1637.96
600519.SH,2022-12-02,0.0,1639.38,1639.38,1637.28,68.0,11139300.0,1637.96
600519.SH,2022-12-02,0.0,1639.57,1639.85,1639.38,40.0,6558580.0,1637.96
600519.SH,2022-12-02,0.0,1639.57,1639.82,1639.57,86.0,14100800.0,1637.97
600519.SH,2022-12-02,0.0,1639.4,1639.57,1639.4,52.0,8525350.0,1637.97
600519.SH,2022-12-02,0.0,1638.01,1639.39,1637.98,47.0,7702580.0,1637.97
600519.SH,2022-12-02,0.0,1637.01,1638.01,1636.96,60.0,9825400.0,1637.97
600519.SH,2022-12-02,0.0,1636.21,1637.01,1636.21,35.0,5729160.0,1637.97
600519.SH,2022-12-02,0.0,1636.01,1636.22,1636.01,61.0,9980490.0,1637.97
600519.SH,2022-12-02,0.0,1635.0,1636.17,1635.0,61.0,9976600.0,1637.96
600519.SH,2022-12-02,0.0,1634.93,1635.01,1634.93,47.0,7684420.0,1637.95
600519.SH,2022-12-02,0.0,1633.37,1634.93,1633.33,69.0,11272000.0,1637.94
600519.SH,2022-12-02,0.0,1633.37,1633.66,1633.37,55.0,8984530.0,1637.93
600519.SH,2022-12-02,0.0,1633.41,1633.41,1633.37,44.0,7187020.0,1637.92
600519.SH,2022-12-02,0.0,1633.37,1633.46,1633.35,59.0,9636900.0,1637.9
600519.SH,2022-12-02,0.0,1630.12,1633.38,1630.1,81.0,13225100.0,1637.88
600519.SH,2022-12-02,0.0,1630.0,1630.13,1630.0,88.0,14344400.0,1637.85
600519.SH,2022-12-02,0.0,1629.92,1630.06,1629.3,67.0,10920200.0,1637.83
600519.SH,2022-12-02,0.0,1630.0,1630.0,1629.35,74.0,12059100.0,1637.8
600519.SH,2022-12-02,0.0,1629.79,1630.8,1629.21,60.0,9783480.0,1637.78
600519.SH,2022-12-02,0.0,1632.99,1632.99,1630.0,38.0,6198860.0,1637.76
600519.SH,2022-12-02,0.0,1634.9,1634.9,1632.99,30.0,4901040.0,1637.76
600519.SH,2022-12-02,0.0,1634.85,1634.97,1634.03,25.0,4086620.0,1637.75
600519.SH,2022-12-02,0.0,1634.85,1634.85,1634.56,39.0,6421050.0,1637.75
600519.SH,2022-12-02,0.0,1634.1,1634.85,1634.1,40.0,6492450.0,1637.74
600519.SH,2022-12-02,0.0,1634.11,1634.57,1634.1,25.0,4085570.0,1637.74
600519.SH,2022-12-02,0.0,1633.06,1634.05,1633.06,37.0,6044940.0,1637.73
600519.SH,2022-12-02,0.0,1634.58,1634.58,1633.06,103.0,16830200.0,1637.71
600519.SH,2022-12-02,0.0,1633.11,1635.0,1633.07,68.0,11110500.0,1637.7
600519.SH,2022-12-02,0.0,1633.0,1633.47,1633.0,34.0,5552820.0,1637.69
600519.SH,2022-12-02,0.0,1635.0,1635.0,1632.99,73.0,11922200.0,1637.68
600519.SH,2022-12-02,0.0,1638.8,1638.88,1634.11,193.0,31564500.0,1637.67
600519.SH,2022-12-02,0.0,1636.22,1639.0,1636.22,112.0,18348500.0,1637.68
600519.SH,2022-12-02,0.0,1634.01,1636.23,1633.99,38.0,6210490.0,1637.67
600519.SH,2022-12-02,0.0,1633.27,1634.01,1633.01,41.0,6696460.0,1637.66
600519.SH,2022-12-02,0.0,1633.83,1634.01,1633.27,53.0,8658690.0,1637.65
600519.SH,2022-12-02,0.0,1633.85,1634.48,1633.8,61.0,9966740.0,1637.64
600519.SH,2022-12-02,0.0,1633.89,1635.84,1633.86,59.0,9642770.0,1637.63
600519.SH,2022-12-02,0.0,1634.23,1634.97,1633.89,53.0,8663620.0,1637.63
600519.SH,2022-12-02,0.0,1634.25,1635.0,1634.2,68.0,11114300.0,1637.62
600519.SH,2022-12-02,0.0,1634.35,1634.97,1634.0,67.0,10950400.0,1637.61
600519.SH,2022-12-02,0.0,1635.0,1635.0,1634.15,84.0,13732200.0,1637.6
600519.SH,2022-12-02,0.0,1635.12,1635.96,1634.81,55.0,8993000.0,1637.59
600519.SH,2022-12-02,0.0,1636.22,1636.22,1635.89,65.0,10633900.0,1637.59
600519.SH,2022-12-02,0.0,1636.18,1636.22,1636.03,56.0,9162310.0,1637.58
600519.SH,2022-12-02,0.0,1635.06,1636.2,1635.01,75.0,12268100.0,1637.58
600519.SH,2022-12-02,0.0,1634.96,1635.15,1634.9,91.0,14954000.0,1637.57
600519.SH,2022-12-02,0.0,1634.5,1634.9,1634.5,72.0,11769400.0,1637.56
600519.SH,2022-12-02,0.0,1634.0,1634.51,1633.8,95.0,15523400.0,1637.54
600519.SH,2022-12-02,0.0,1633.96,1634.1,1633.95,108.0,17712300.0,1637.53
600519.SH,2022-12-02,0.0,1633.99,1633.99,1633.88,96.0,15669600.0,1637.51
600519.SH,2022-12-02,0.0,1634.0,1634.08,1633.98,127.0,20751800.0,1637.49
600519.SH,2022-12-02,0.0,1633.99,1633.99,1633.99,3.0,490197.0,1637.49
600519.SH,2022-12-02,0.0,1633.99,1633.99,1633.99,0.0,0.0,1637.49
600519.SH,2022-12-02,0.0,1633.88,1633.88,1633.88,303.0,49454300.0,1637.45
600519.SH,2022-12-05,0.0,1668.0,1668.0,1668.0,530.0,88404000.0,1668.0
600519.SH,2022-12-05,0.0,1670.99,1674.03,1666.56,1806.0,301604992.0,1669.45
600519.SH,2022-12-05,0.0,1658.23,1670.0,1658.23,585.0,97325296.0,1668.38
600519.SH,2022-12-05,0.0,1658.0,1658.23,1655.6,529.0,87664896.0,1666.67
